标题,帖子数,日期,情感
三季报密集亮相 证金汇金频现多只蓝筹股,9274,2015-10-27,0.3231599834854296
10月26日，明天中国平安要变盘，是上涨。,10883,2015-10-26,0.0043056809195068935
揭秘中国平安今日尾盘实况！！！！ 中国平安尾,7185,2015-10-27,0.46242169841934266
A股险企首份三季报出炉 中国平安净利润大增52.4,51381,2015-10-27,0.3241774889886714
平安携手BIP进军美国物流地产 首批项目价值6亿,9707,2015-10-27,0.5600969464745599
大家猜猜平安集团三季报多少钱?,12418,2015-10-27,0.02645953968597503
中国平安加快海外投资步伐 与美国BIP成立地产合,9018,2015-10-27,0.8809670626605242
我买到了，谁不服？羡慕我吧,9064,2015-10-17,0.8943537553247068
上午35.50满仓追入，我晕了,7401,2015-10-26,0.23454127077196096
60亿难题待解 平安寿险金赛银事件多方见面取证,17350,2015-10-17,0.3648265377894305
股票入门：短线选股技巧,4333,2015-10-23,0.920760530237488
601318:中国平安:平安银行股份有限公司2015年第,12812,2015-10-22,0.14452854140645355
中国平安今日超大单流入排名第5名(10-21),5075,2015-10-21,0.6246289993982598
平安厉害。担保金赛银产品60亿只承认1亿，,8541,2015-10-20,0.028130871730004392
1只个股尾盘净流入资金超亿元,28883,2015-10-19,0.8271323008247607
中国平安前9月保费2966亿 同比增18%,10043,2015-10-16,0.3979197692463359
中国平安(601318)大宗交易数据一览(10-16),51315,2015-10-16,0.1878547976906606
中国平安！！突破压力。这两天必走高,12015,2015-09-16,0.9605277735002578
601318:中国平安保费收入公告,20206,2015-10-15,0.8884804714545186
中国平安(601318)大宗交易数据一览(10-15),8472,2015-10-15,0.1878547976906606
中国平安(601318)大宗交易数据一览(10-12),9022,2015-10-13,0.1878547976906606
安信互联网金融报告系列之二：平安的互联网金融,11922,2015-10-14,0.9999656818589948
经典的小散炒股经历,7004,2015-10-09,0.3699849116628009
巨额兑付危机再现 平安集团陷60亿兑付风波！！,18459,2015-10-10,0.591015839670757
PE在60倍以上的股票大家要坚决清仓买进业绩好的,6841,2015-10-06,0.15843118990620353
2589点不到来想让我进场除非太阳打西边出来，静,60051,2015-08-31,0.946482157001197
都是猪，连最基本的趋势跌倒2573点都看不出来，,48063,2015-09-10,0.4086678611163598
哥坚信20一定会到,14433,2015-09-27,0.8632732499771832
融资余额12天来首现反弹 资金重回国企改革金融,369174,2015-09-09,0.9983589167045234
PE在60倍以上的股票大家要坚决清仓买进业绩好的,29340,2015-09-10,0.15843118990620353
我全家人的工资和所有定期存款到期了我拿出来30,7791,2015-09-17,0.107542677503223
10家公司将分红 逾6亿元大单潜伏5只概念股,33918,2015-09-09,0.009534489893349263
等到中国平安到800块的时候 人们才会认识到它的,6928,2015-09-17,0.17336096451100813
两融余额再创年内新低 中国平安个券余额缩水359,64155,2015-09-17,0.12163272833444883
万众期盼下周五2573点到来，空仓忍耐,5211,2015-09-16,0.2644752219774834
平安“知鸟”获布兰登霍尔卓越奖“金奖” 为中,5804,2015-09-16,0.8619414848231077
羔羊的千万资产现在开始布局中国平安——今日买,97072,2015-08-24,0.9816104302608284
洗盘今日正式宣告结束，明日平安暴力长阳突破，,6926,2015-09-15,0.9997947580273273
中国平安今日超大单流入排名第5名(09-15),6652,2015-09-15,0.6246289993982598
两个月之内分红两次，还有什么比这个更爽的呢！,12016,2015-09-09,0.3082162318636106
我给深圳平安保险公司每天发电子邮件建议平安保,15350,2015-09-01,0.003283163883517015
中国平安的EV，可靠吗？,14506,2015-09-14,0.5963848546167329
601318:中国平安关于2015年中期分红派息的补充,55828,2015-09-08,0.5238641462110697
一一→一一一一→已经买进 等待主力拉升抬轿,13271,2015-08-29,0.035158487118511994
中金四条新规关门打狗，下周一可能千股涨停！,20601,2015-09-03,0.9528278048588283
神奇的外资 逃顶抄底A股的时机全部押中,11236,2015-09-10,0.9611834101039523
中国平安前8月保费2662亿元增长18%,63752,2015-09-11,0.6027833852088831
主力资金连续5周净流出 这些股却被逆市买进,20859,2015-09-11,0.6920027156790708
AH溢价指数三连降后小幅回升 倒挂股仅剩5只,17504,2015-09-11,0.3785252917593057
一一→一一一一→大家祝福我又买到发财吧,7252,2015-09-09,0.9741357230361578
601318:中国平安保费收入公告,87369,2015-09-10,0.8884804714545186
中国平安考虑1亿澳元收购MIRAV旗下悉尼住宅项目,66306,2015-09-09,0.584060346491689
沪股通资金流入逾45亿元 港资最爱低估值蓝筹,18974,2015-09-08,0.9726924269745896
每天一个规则,不是管理层疯了，就是投资者疯了,7729,2015-09-07,0.6022354016433381
估值不变 持有中国平安两年半翻倍很难吗？,23191,2015-09-07,0.0674891321046045
中国平安(601318)大宗交易数据一览(09-07),12983,2015-09-07,0.1878547976906606
跌无可跌，可以买进了！,21768,2015-08-25,0.1925025397374026
今日主力资金大量净流入个股解密(9/2),21371,2015-09-02,0.9951947655543882
央行货币政策委员樊纲：建议个人投资者退出炒股,6909,2015-09-04,0.970514858215041
主力一直不肯突破30元的分析,16307,2015-09-02,0.8772804280335049
谈创业板的市场机会,8185,2015-09-02,0.8978940281293111
601318:中国平安2015年中期分红派息实施公告,106345,2015-08-28,0.8038595124115115
期指做空之坚决令人费解,7974,2015-09-03,0.3249428256509489
A股融资余额落至1万亿关口 两个半月遭腰斩,19040,2015-09-02,0.9622090685742137
中国平安(601318)融资融券信息(09-01),35875,2015-09-02,0.74705791977755
9月2日晚间重要行业研究汇总(附股),51299,2015-09-02,0.11347021396353751
601318:中国平安关于平安银行非公开发行优先股,14214,2015-09-01,0.005361789842900477
中国平安今日超大单流出排名第1名(08-24),55350,2015-08-24,0.19221690408026804
【调查】亲，你今年赚钱了吗？,26290,2015-08-31,0.37549775014333575
中国平安今日超大单流入排名第1名(08-31),120842,2015-08-31,0.48765881393496835
国家队强势出手下午有望强势番红！,3441,2015-09-01,0.5679785669531219
一一→一一一一→不费话，看交割单,31822,2015-08-29,0.4314958570732891
融资余额8月减少2794亿 中国平安融资净卖出额居,67786,2015-09-01,0.964078082561151
我给深圳平安保险公司每天发电子邮件建议平安保,23115,2015-08-27,0.003283163883517015
继续增持，目标40元,8141,2015-08-31,0.43196297833413566
站稳30继续持有，否则适当减仓！,16515,2015-08-30,0.10034610057224647
中国平安造资金恶意做多，上百亿买单挂单不买。,12029,2015-08-31,0.2360244729599098
（转载文章）送给融资炒股的朋友,6237,2015-08-30,0.9387064452270474
真正意义的“底”正在形成！,25010,2015-08-25,0.6181249083359928
中国平安  后悔了别怪我！已进去圈了,3377,2015-08-27,0.018779572240873788
金融股暴动背后的逻辑和信号,6441,2015-08-28,0.938779908883239
【讨论】保险股尾盘暴涨，它才是真正的救市先锋,10697,2015-08-27,0.22634849162197812
反驳巴曙松“为什么股指期货不该是市场下跌的替,5777,2015-08-29,0.9719377863044983
中国平安VS兴业银行,29893,2015-08-29,0.4248297526019482
A股底又是外资买出来的？沪股通结束4天净买入,14057,2015-08-28,0.14787251828212766
金融股挺身救大盘 华尔街高喊抄底A股,23252,2015-08-28,0.9890328405193205
中国平安今日超大单流出排名第6名(08-28),7430,2015-08-28,0.238494215878577
中国平安(601318)大宗交易数据一览(08-26),16183,2015-08-26,0.1878547976906606
机构：3373点阻力较强 关注破净蓝筹股,11762,2015-08-28,0.9249099538560108
沪指大涨近2%站稳3100点 抄底战已经打响,6796,2015-08-28,0.32682599534421697
中国平安今日超大单流入排名第3名(08-27),13017,2015-08-27,0.5562776866160052
保险股午后拉升 中国平安涨逾5%,5830,2015-08-27,0.03277085197449181
平安上半年净赚近400亿 陈德贤：下半年严控风险,63189,2015-08-27,0.6530927910682054
高度注意：金融股暴动的逻辑和信号,21167,2015-08-27,0.758255787359057
多年来第一次强势涨停,5409,2015-08-27,0.5600106445057701
平安被炒股大咖盯上，葛卫东通过大宗交易进入十,37541,2015-08-20,0.06426765940706514
三天净流入238亿元 外资借道沪股通加仓A股,6068,2015-08-27,0.018593788170919168
何时可抄底？,64447,2015-08-26,0.5071254743272992
平安上半年净赚近400亿 陈德贤:慎对下半年严控,143925,2015-08-27,0.42267550735948467
沪股通3日净流入逾238亿元 3只个股吸金近44亿元,8214,2015-08-27,0.0008169840181727617
小女子41元买进一万股浙江永强后。整天以泪洗面,51015,2015-08-25,0.6241718661072787
沪股通3日净买入237亿元 钟爱中国平安,68999,2015-08-27,0.4373712414140969
沪股通3日净流入逾238亿元 3只个股吸金近44亿元,12636,2015-08-27,0.0008169840181727617
今日主力资金大量净流入个股解密,29116,2015-08-26,0.995671775266286
8月26日AH股共计7只股票股价倒挂,18759,2015-08-26,0.0931645233112185
中国平安(601318)融资融券信息(08-25),88751,2015-08-26,0.74705791977755
中报点评：保险业务、价值高速双增长,10077,2015-08-26,0.7228679604262296
【讨论】中国平安目前价位值得买入吗？,26854,2015-08-26,0.9851458146805244
A股6个交易日狂泻1000点 央妈双降释放7100亿救,10689,2015-08-26,0.2558654225815419
中报点评：投资发力，保费平稳,11478,2015-08-26,0.9301307744654451
庄家终于忍不住了,5501,2015-08-25,0.6385538205678792
沪股通净流入超81亿 港资单日抄底量创年内新高,16215,2015-08-25,0.7271043763020841
中期净投资收益400亿 平安综合金融协同效应显现,65874,2015-08-25,0.9999790038233622
东吴证券：中国平安买入评级,226910,2015-08-25,0.4340308614445373
中国平安(601318)融资融券信息(08-24),10479,2015-08-25,0.74705791977755
2015年中报点评：保险业务品质佳，互金生态显规,24498,2015-08-24,0.9798442799982618
中国平安(601318)大宗交易数据一览(08-24),103158,2015-08-24,0.1878547976906606
8月24日AH股共计6只股票股价倒挂,26883,2015-08-24,0.09367550283399151
【讨论】平安业绩大增仍难逃大跌厄运 此刻你会,41218,2015-08-24,0.977726427610967
2015 年中报点评：迎接保费规模和价值双双高增,11723,2015-08-24,0.6486952529527104
上半年净利润增六成 中国平安仍遭基金抛售,157323,2015-08-24,0.9285366133461325
中国平安今日放量说明什么？,9940,2015-08-24,0.8388071451747122
刘姝威：中国股市已经被人为操纵,9674,2015-08-23,0.9953524919956763
希望今天开始筑底,3093,2015-08-24,0.5439830563817901
公司快报：保费高速增长,客户迁徙效应凸显-1508,28242,2015-08-23,0.8235226749690081
公司财报点评:中报业绩强劲增长,互联网+综合金,12900,2015-08-23,0.98900372948532
平安是不是全世界最低估的股票,8163,2015-08-20,0.6173949384447058
关于对现在点位大盘和平安的一点想法,13837,2015-08-21,0.7355332243810415
中国平安再出“整合拳” 或预示互联网分拆上市,56817,2015-08-21,0.11293784498736448
-公司半年报-业绩大幅增长符合预期-150821,10280,2015-08-23,0.7541502430993025
中国股市到了该转向的时候了！,3643,2015-08-22,0.9238851387411277
中国平安(SH601318)$ 2015半年报 精华起底,12376,2015-08-20,0.36522128383840324
最近许多投资者给深圳平安保险公司马明哲写信问,8675,2015-08-21,0.5028330444371916
【讨论】平安上半年业绩大增 此刻你愿意买入吗,142193,2015-08-21,0.9908837354078445
投资立头功 平安半年大赚346亿,63754,2015-08-21,0.5361605857609802
平安银行上半年净利增15%,5050,2015-08-21,0.5987168691861414
中报点评：业绩整体靓丽，估值优势明显,13247,2015-08-21,0.986926441168856
股吧里恐吓散户喊空平安下跌的对谁有利,33450,2015-08-19,0.7110702964688729
1318业绩超预期！看点在于会计估计变更一次性多,8249,2015-08-20,0.9759428831862919
中国平安中期利增62% 拟10派1.8元,77199,2015-08-21,0.7883757162196586
银行保险不适合价值投资者长期持有，金融业是高,13745,2015-08-20,0.6725357778890357
601318:中国平安第八届监事会第二次会议决议公,5675,2015-08-20,0.11512838586148166
今天中国平安涨停大概率！,18102,2015-08-21,0.33811153106474934
601318:中国平安2015年半年报摘要,115289,2015-08-20,0.42326002824537445
中国平安上半年净利润346亿元 增长62.2%,37535,2015-08-20,0.7054404250832821
601318:中国平安关联交易公告,14739,2015-08-20,0.20493396054287238
601318:中国平安监事会关于会计估计变更的专项,9627,2015-08-20,0.4836254003961383
期货中一代枭雄葛卫东中国平安第七大股东,104831,2015-08-20,0.348177604308454
这场战争，国家队输了！,5231,2015-08-20,0.986777059486827
中国平安(601318)大宗交易数据一览(08-19),20276,2015-08-19,0.1878547976906606
上证e互动平台多人要求中国平安公布汇金及证金,22445,2015-08-19,0.3330410926645081
